word;pos;CON_type;lemma;id;ref1;ref2;F
maisqu;CON;subord;mais;perh;s309045;1;1
maisqu;CON;subord;mais;perp;s314900;1;1
maisqu;CON;subord;mais;perr;s318875;1;1
maisqu;CON;subord;mais;pert;s322753;1;1
maisqu;CON;subord;mais;pritheo;s331276;1;1
maisqu;CON;subord;mais;vache;s410491;1;1
maisqu;CON;subord;mais;vache;s411582;5;1
maisqu;CON;subord;mais;vcou;s413303;1;1
maisqu;CON;subord;mais;verite;s423194;1;1
maisqu;CON;subord;mais;verite;s423220;1;1
maisqu;CON;subord;mais;verite;s423636;1;1
maisqu;CON;subord;mais;volu;s429093;1;1
maisquel;CON;subord;mais;benoit;s40578;1;1
maisqueu;CON;subord;mais;benoit;s40628;1;1
maiz;CON;coord;mais;abe;s186;1;1
maiz;CON;coord;mais;fablesL;s143732;1;1
maiz;CON;coord;mais;fablesL;s143856;1;1
maiz;CON;coord;mais;fablesL;s143867;1;1
maiz;CON;coord;mais;fablesL;s143903;1;1
maiz;CON;coord;mais;fablesL;s144045;1;1
maiz;CON;coord;mais;fablesL;s144058;3;1
maiz;CON;coord;mais;fablesL;s144099;7;1
maiz;CON;coord;mais;fablesL;s144161;1;1
maiz;CON;coord;mais;fablesL;s144218;1;1
maiz;CON;coord;mais;fablesL;s144300;5;1
maiz;CON;coord;mais;fablesL;s144400;1;1
maiz;CON;coord;mais;fablesL;s144529;1;1
maiz;CON;coord;mais;fablesL;s144721;4;1
maiz;CON;coord;mais;fablesL;s144813;4;1
maiz;CON;coord;mais;fablesL;s144841;1;1
maiz;CON;coord;mais;fablesL;s144847;1;1
maiz;CON;coord;mais;fablesL;s144892;4;1
maiz;CON;coord;mais;fablesL;s144912;1;1
maiz;CON;coord;mais;fablesL;s144954;4;1
maiz;CON;coord;mais;fablesL;s144984;1;1
maiz;CON;coord;mais;fablesL;s144989;1;1
maiz;CON;coord;mais;fablesL;s145038;1;1
maiz;CON;coord;mais;fablesL;s145162;1;1
maiz;CON;coord;mais;fablesL;s145295;4;1
maiz;CON;coord;mais;fablesL;s145365;1;1
maiz;CON;coord;mais;fablesL;s145369;1;1
maiz;CON;coord;mais;fablesL;s145428;1;1
maiz;CON;coord;mais;fablesL;s145479;1;1
maiz;CON;coord;mais;fablesL;s145490;8;1
maiz;CON;coord;mais;fablesL;s145517;1;1
maiz;CON;coord;mais;fablesL;s145535;1;1
maiz;CON;coord;mais;fablesL;s145547;7;1
maiz;CON;coord;mais;fablesL;s145575;1;1
maiz;CON;coord;mais;fablesL;s145647;1;1
maiz;CON;coord;mais;fablesL;s145691;1;1
maiz;CON;coord;mais;fablesL;s145738;3;1
maiz;CON;coord;mais;fablesL;s145741;2;1
maiz;CON;coord;mais;fablesL;s145779;4;1
maiz;CON;coord;mais;fablesL;s145795;1;1
maiz;CON;coord;mais;fablesL;s145845;1;1
maiz;CON;coord;mais;joinv;s197332;69;1
maiz;CON;coord;mais;or;s284575;1;1
maiz;CON;coord;mais;or;s284901;1;1
maiz;CON;coord;mais;or;s284909;1;1
maiz;CON;coord;mais;or;s285318;1;1
mas;CON;coord;mais;fablesC;s137813;11;1
mas;CON;coord;mais;percevalb;s304415;1;1
mas;CON;subord;mas-maçon-mes1;percevalb;s304663;1;1
mas;CON;subord;mas-maçon-mes1;sully2;s398699;8;1
mas;CON;subord;mas-maçon-mes1;sully2;s398737;1;1
mas;CON;subord;mat;thibo;s404006;5;1
mas;CON;subord;UNKNOWN;abreja;s2525;8;1
mas;CON;subord;UNKNOWN;abreja;s2528;28;1
mas;CON;subord;UNKNOWN;abreja;s2540;9;1
mas;CON;subord;UNKNOWN;abreja;s2550;33;1
mas;CON;subord;UNKNOWN;abreja;s2554;1;1
mas;CON;subord;UNKNOWN;abreja;s2563;21;1
mas;CON;subord;UNKNOWN;abreja;s2593;54;1
mas;CON;subord;UNKNOWN;alia;s10093;1;1
mas;CON;subord;UNKNOWN;alia;s10598;1;1
mas;CON;subord;UNKNOWN;alia;s10838;7;1
mas;CON;subord;UNKNOWN;alia;s11017;1;1
mas;CON;subord;UNKNOWN;alia;s11238;1;1
mas;CON;subord;UNKNOWN;alia;s11256;1;1
mas;CON;subord;UNKNOWN;alia;s11276;7;1
mas;CON;subord;UNKNOWN;alia;s11445;1;1
mas;CON;subord;UNKNOWN;alia;s8835;4;1
mas;CON;subord;UNKNOWN;alia;s8839;4;1
mas;CON;subord;UNKNOWN;alia;s8879;1;1
mas;CON;subord;UNKNOWN;alia;s9091;1;1
mas;CON;subord;UNKNOWN;alia;s9256;1;1
mas;CON;subord;UNKNOWN;alia;s9268;1;1
mas;CON;subord;UNKNOWN;alia;s9283;1;1
mas;CON;subord;UNKNOWN;alia;s9367;1;1
mas;CON;subord;UNKNOWN;alia;s9482;1;1
mas;CON;subord;UNKNOWN;alia;s9592;1;1
mas;CON;subord;UNKNOWN;alia;s9619;1;1
mas;CON;subord;UNKNOWN;alia;s9915;5;1
mas;CON;subord;UNKNOWN;barlaam;s32115;22;1
mas;CON;subord;UNKNOWN;barlaam;s32290;1;1
mas;CON;subord;UNKNOWN;barlaam;s32353;18;1
mas;CON;subord;UNKNOWN;beati;s33860;5;1
mas;CON;subord;UNKNOWN;beati;s33867;1;1
mas;CON;subord;UNKNOWN;beati;s33951;8;1
mas;CON;subord;UNKNOWN;beati;s34114;3;1
mas;CON;subord;UNKNOWN;beati;s34308;7;1
mas;CON;subord;UNKNOWN;beati;s34335;5;1
mas;CON;subord;UNKNOWN;beati;s34623;2;1
mas;CON;subord;UNKNOWN;beati;s35031;7;1
mas;CON;subord;UNKNOWN;beati;s35118;4;1
mas;CON;subord;UNKNOWN;benoit;s39596;3;1
mas;CON;subord;UNKNOWN;bourg;s49524;1;1
mas;CON;subord;UNKNOWN;bourg;s49567;1;1
mas;CON;subord;UNKNOWN;bourg;s49573;1;1
mas;CON;subord;UNKNOWN;bourg;s49587;1;1
mas;CON;subord;UNKNOWN;bourg;s49629;1;1
mas;CON;subord;UNKNOWN;bourg;s49679;1;1
mas;CON;subord;UNKNOWN;bourg;s49800;1;1
mas;CON;subord;UNKNOWN;bourg;s49845;1;1
mas;CON;subord;UNKNOWN;bourg;s49848;1;1
mas;CON;subord;UNKNOWN;bourg;s49902;1;1
mas;CON;subord;UNKNOWN;bourg;s49944;1;1
mas;CON;subord;UNKNOWN;bourg;s49947;1;1
mas;CON;subord;UNKNOWN;bourg;s50012;1;1
mas;CON;subord;UNKNOWN;bourg;s50072;1;1
mas;CON;subord;UNKNOWN;chauvency;s64276;1;1
mas;CON;subord;UNKNOWN;chret1;s65137;15;1
mas;CON;subord;UNKNOWN;fabd;s126964;1;1
mas;CON;subord;UNKNOWN;fabj;s128009;1;1
mas;CON;subord;UNKNOWN;fablesB;s134531;4;1
mas;CON;subord;UNKNOWN;fablesC;s136163;1;1
mas;CON;subord;UNKNOWN;fablesC;s137849;1;1
mas;CON;subord;UNKNOWN;fablesC;s138468;1;1
mas;CON;subord;UNKNOWN;floov;s159451;5;1
mas;CON;subord;UNKNOWN;floov;s159493;1;1
mas;CON;subord;UNKNOWN;floov;s159576;1;1
mas;CON;subord;UNKNOWN;floov;s159808;1;1
mas;CON;subord;UNKNOWN;floov;s159827;1;1
mas;CON;subord;UNKNOWN;floov;s159874;1;1
mas;CON;subord;UNKNOWN;floov;s160041;6;1
mas;CON;subord;UNKNOWN;floov;s160052;2;1
mas;CON;subord;UNKNOWN;floov;s160205;1;1
mas;CON;subord;UNKNOWN;floov;s160253;1;1
mas;CON;subord;UNKNOWN;floov;s160261;1;1
mas;CON;subord;UNKNOWN;floov;s160276;1;1
mas;CON;subord;UNKNOWN;floov;s160279;1;1
mas;CON;subord;UNKNOWN;floov;s160290;1;1
mas;CON;subord;UNKNOWN;floov;s160344;1;1
mas;CON;subord;UNKNOWN;jouf;s199912;3;1
mas;CON;subord;UNKNOWN;jouf;s199941;1;1
mas;CON;subord;UNKNOWN;mace;s214581;1;1
mas;CON;subord;UNKNOWN;mace;s214591;1;1
mas;CON;subord;UNKNOWN;mace;s214721;1;1
mas;CON;subord;UNKNOWN;mace;s214802;1;1
mas;CON;subord;UNKNOWN;mace;s214913;1;1
mas;CON;subord;UNKNOWN;mace;s215068;1;1
mas;CON;subord;UNKNOWN;mace;s215070;1;1
mas;CON;subord;UNKNOWN;mace;s215087;1;1
mas;CON;subord;UNKNOWN;mace;s215145;1;1
mas;CON;subord;UNKNOWN;mace;s215160;1;1
mas;CON;subord;UNKNOWN;mace;s215365;1;1
mas;CON;subord;UNKNOWN;mace;s215394;1;1
mas;CON;subord;UNKNOWN;mace;s215505;1;1
mas;CON;subord;UNKNOWN;mace;s215533;1;1
mas;CON;subord;UNKNOWN;mace;s215641;1;1
mas;CON;subord;UNKNOWN;mace;s215679;1;1
mas;CON;subord;UNKNOWN;mace;s215737;1;1
mas;CON;subord;UNKNOWN;mace;s215752;1;1
mas;CON;subord;UNKNOWN;mace;s215789;1;1
mas;CON;subord;UNKNOWN;mace;s215879;1;1
mas;CON;subord;UNKNOWN;mace;s215894;1;1
mas;CON;subord;UNKNOWN;mace;s215903;1;1
mas;CON;subord;UNKNOWN;mace;s215927;1;1
mas;CON;subord;UNKNOWN;mace;s216197;1;1
mas;CON;subord;UNKNOWN;mace;s216216;1;1
mas;CON;subord;UNKNOWN;mace;s216241;1;1
mas;CON;subord;UNKNOWN;mace;s216258;1;1
mas;CON;subord;UNKNOWN;mace;s216297;1;1
mas;CON;subord;UNKNOWN;mace;s216346;1;1
mas;CON;subord;UNKNOWN;mace;s216352;1;1
mas;CON;subord;UNKNOWN;mace;s216399;1;1
mas;CON;subord;UNKNOWN;mace;s216450;1;1
mas;CON;subord;UNKNOWN;mace;s216774;1;1
mas;CON;subord;UNKNOWN;mace;s216974;3;1
mas;CON;subord;UNKNOWN;percevalb;s302892;1;1
mas;CON;subord;UNKNOWN;percevalb;s302963;1;1
mas;CON;subord;UNKNOWN;percevalb;s303047;1;1
mas;CON;subord;UNKNOWN;percevalb;s303070;1;1
mas;CON;subord;UNKNOWN;percevalb;s303082;1;1
mas;CON;subord;UNKNOWN;percevalb;s303118;1;1
mas;CON;subord;UNKNOWN;percevalb;s303140;1;1
mas;CON;subord;UNKNOWN;percevalb;s303150;4;1
mas;CON;subord;UNKNOWN;percevalb;s303182;1;1
mas;CON;subord;UNKNOWN;percevalb;s303196;1;1
mas;CON;subord;UNKNOWN;percevalb;s303446;1;1
mas;CON;subord;UNKNOWN;percevalb;s303479;4;1
mas;CON;subord;UNKNOWN;percevalb;s303537;1;1
mas;CON;subord;UNKNOWN;percevalb;s303578;1;1
mas;CON;subord;UNKNOWN;percevalb;s303627;1;1
mas;CON;subord;UNKNOWN;percevalb;s303658;1;1
mas;CON;subord;UNKNOWN;percevalb;s303734;1;1
mas;CON;subord;UNKNOWN;percevalb;s303756;1;1
mas;CON;subord;UNKNOWN;percevalb;s303796;1;1
mas;CON;subord;UNKNOWN;percevalb;s303806;1;1
mas;CON;subord;UNKNOWN;percevalb;s303815;1;1
mas;CON;subord;UNKNOWN;percevalb;s303840;1;1
mas;CON;subord;UNKNOWN;percevalb;s303886;1;1
mas;CON;subord;UNKNOWN;percevalb;s303984;1;1
mas;CON;subord;UNKNOWN;percevalb;s304008;1;1
mas;CON;subord;UNKNOWN;percevalb;s304029;1;1
mas;CON;subord;UNKNOWN;percevalb;s304060;1;1
mas;CON;subord;UNKNOWN;percevalb;s304063;1;1
mas;CON;subord;UNKNOWN;percevalb;s304077;1;1
mas;CON;subord;UNKNOWN;percevalb;s304129;1;1
mas;CON;subord;UNKNOWN;percevalb;s304230;1;1
mas;CON;subord;UNKNOWN;percevalb;s304237;1;1
mas;CON;subord;UNKNOWN;percevalb;s304243;1;1
mas;CON;subord;UNKNOWN;percevalb;s304248;1;1
mas;CON;subord;UNKNOWN;percevalb;s304324;2;1
mas;CON;subord;UNKNOWN;percevalb;s304327;1;1
mas;CON;subord;UNKNOWN;percevalb;s304356;1;1
mas;CON;subord;UNKNOWN;percevalb;s304394;1;1
mas;CON;subord;UNKNOWN;percevalb;s304396;1;1
mas;CON;subord;UNKNOWN;percevalb;s304487;1;1
mas;CON;subord;UNKNOWN;percevalb;s304555;1;1
mas;CON;subord;UNKNOWN;percevalb;s304593;1;1
mas;CON;subord;UNKNOWN;percevalb;s304620;1;1
mas;CON;subord;UNKNOWN;percevalb;s305924;1;1
mas;CON;subord;UNKNOWN;percevalb;s305972;1;1
mas;CON;subord;UNKNOWN;percevalb;s305976;1;1
mas;CON;subord;UNKNOWN;percevalb;s305979;1;1
mas;CON;subord;UNKNOWN;percevalb;s306007;5;1
mas;CON;subord;UNKNOWN;percevalb;s306091;1;1
mas;CON;subord;UNKNOWN;perr;s317585;1;1
mas;CON;subord;UNKNOWN;pseuturp;s336962;1;1
mas;CON;subord;UNKNOWN;pseuturp;s336963;1;1
mas;CON;subord;UNKNOWN;pseuturp;s336984;12;1
mas;CON;subord;UNKNOWN;pseuturp;s336999;1;1
mas;CON;subord;UNKNOWN;pseuturp;s337011;1;1
mas;CON;subord;UNKNOWN;pseuturp;s337019;6;1
mas;CON;subord;UNKNOWN;pseuturp;s337043;1;1
mas;CON;subord;UNKNOWN;pseuturp;s337044;15;1
mas;CON;subord;UNKNOWN;pseuturp;s337085;1;1
mas;CON;subord;UNKNOWN;pseuturp;s337095;1;1
mas;CON;subord;UNKNOWN;pseuturp;s337115;11;1
mas;CON;subord;UNKNOWN;pseuturp;s337142;1;1
mas;CON;subord;UNKNOWN;pseuturp;s337174;1;1
mas;CON;subord;UNKNOWN;pseuturp;s337176;1;1
mas;CON;subord;UNKNOWN;pseuturp;s337180;1;1
mas;CON;subord;UNKNOWN;pseuturp;s337181;1;1
mas;CON;subord;UNKNOWN;pseuturp;s337199;16;1
mas;CON;subord;UNKNOWN;pseuturp;s337203;12;1
mas;CON;subord;UNKNOWN;pseuturp;s337222;1;1
mas;CON;subord;UNKNOWN;pseuturp;s337231;1;1
mas;CON;subord;UNKNOWN;pseuturp;s337236;12;1
mas;CON;subord;UNKNOWN;pseuturp;s337242;14;1
mas;CON;subord;UNKNOWN;pseuturp;s337255;1;1
mas;CON;subord;UNKNOWN;pseuturp;s337310;6;1
mas;CON;subord;UNKNOWN;pseuturp;s337324;6;1
mas;CON;subord;UNKNOWN;pseuturp;s337343;23;1
mas;CON;subord;UNKNOWN;pseuturp;s337371;18;1
mas;CON;subord;UNKNOWN;pseuturp;s337385;1;1
mas;CON;subord;UNKNOWN;pseuturp;s337386;12;1
mas;CON;subord;UNKNOWN;pseuturp;s337391;1;1
mas;CON;subord;UNKNOWN;pseuturp;s337396;15;1
mas;CON;subord;UNKNOWN;pseuturp;s337396;45;1
mas;CON;subord;UNKNOWN;pseuturp;s337410;1;1
mas;CON;subord;UNKNOWN;pseuturp;s337425;10;1
mas;CON;subord;UNKNOWN;pseuturp;s337428;13;1
mas;CON;subord;UNKNOWN;pseuturp;s337443;1;1
mas;CON;subord;UNKNOWN;pseuturp;s337449;29;1
mas;CON;subord;UNKNOWN;pseuturp;s337472;11;1
mas;CON;subord;UNKNOWN;pseuturp;s337491;13;1
mas;CON;subord;UNKNOWN;pseuturp;s337492;6;1
mas;CON;subord;UNKNOWN;pseuturp;s337530;56;1
mas;CON;subord;UNKNOWN;pseuturp;s337540;1;1
mas;CON;subord;UNKNOWN;sully2;s396569;4;1
mas;CON;subord;UNKNOWN;sully2;s396671;8;1
mas;CON;subord;UNKNOWN;sully2;s396785;5;1
mas;CON;subord;UNKNOWN;sully2;s397016;5;1
mas;CON;subord;UNKNOWN;sully2;s397264;8;1
mas;CON;subord;UNKNOWN;sully2;s397387;7;1
mas;CON;subord;UNKNOWN;sully2;s397415;7;1
mas;CON;subord;UNKNOWN;sully2;s397452;1;1
mas;CON;subord;UNKNOWN;sully2;s397517;4;1
mas;CON;subord;UNKNOWN;sully2;s397524;1;1
mas;CON;subord;UNKNOWN;sully2;s397740;1;1
mas;CON;subord;UNKNOWN;sully2;s397772;4;1
mas;CON;subord;UNKNOWN;sully2;s397846;1;1
mas;CON;subord;UNKNOWN;sully2;s397964;6;1
mas;CON;subord;UNKNOWN;sully2;s397978;6;1
mas;CON;subord;UNKNOWN;sully2;s398019;6;1
mas;CON;subord;UNKNOWN;sully2;s398061;3;1
mas;CON;subord;UNKNOWN;sully2;s398132;1;1
mas;CON;subord;UNKNOWN;sully2;s398186;5;1
mas;CON;subord;UNKNOWN;sully2;s398230;3;1
mas;CON;subord;UNKNOWN;sully2;s398318;2;1
mas;CON;subord;UNKNOWN;sully2;s398351;1;1
mas;CON;subord;UNKNOWN;sully2;s398387;3;1
mas;CON;subord;UNKNOWN;sully2;s398441;1;1
mas;CON;subord;UNKNOWN;sully2;s398487;1;1
mas;CON;subord;UNKNOWN;sully2;s398513;4;1
mas;CON;subord;UNKNOWN;sully2;s398535;1;1
mas;CON;subord;UNKNOWN;sully2;s398598;6;1
mas;CON;subord;UNKNOWN;sully2;s398601;6;1
mas;CON;subord;UNKNOWN;sully2;s398698;5;1
mas;CON;subord;UNKNOWN;sully2;s398716;6;1
mas;CON;subord;UNKNOWN;sully2;s398722;9;1
mas;CON;subord;UNKNOWN;sully2;s398731;10;1
mas;CON;subord;UNKNOWN;sully2;s398750;9;1
mas;CON;subord;UNKNOWN;sully2;s398754;2;1
mas;CON;subord;UNKNOWN;sully2;s398803;1;1
mas;CON;subord;UNKNOWN;sully2;s398841;8;1
mas;CON;subord;UNKNOWN;sully2;s398856;1;1
mas;CON;subord;UNKNOWN;sully2;s398937;6;1
mas;CON;subord;UNKNOWN;sully2;s398948;2;1
mas;CON;subord;UNKNOWN;sully2;s398958;7;1
mas;CON;subord;UNKNOWN;sully2;s398979;11;1
mas;CON;subord;UNKNOWN;sully2;s398998;2;1
mas;CON;subord;UNKNOWN;sully2;s399056;3;1
mas;CON;subord;UNKNOWN;sully2;s399091;1;1
mas;CON;subord;UNKNOWN;sully2;s399096;10;1
mas;CON;subord;UNKNOWN;sully2;s399109;8;1
mas;CON;subord;UNKNOWN;sully2;s399121;1;1
mas;CON;subord;UNKNOWN;sully2;s399133;1;1
mas;CON;subord;UNKNOWN;sully2;s399163;9;1
mas;CON;subord;UNKNOWN;sully2;s399184;6;1
mas;CON;subord;UNKNOWN;sully2;s399277;6;1
mas;CON;subord;UNKNOWN;sully2;s399292;8;1
mas;CON;subord;UNKNOWN;sully2;s399317;1;1
mas;CON;subord;UNKNOWN;sully2;s399434;7;1
mas;CON;subord;UNKNOWN;sully2;s399467;1;1
mas;CON;subord;UNKNOWN;sully2;s399472;5;1
mas;CON;subord;UNKNOWN;sully2;s399523;1;1
mas;CON;subord;UNKNOWN;sully2;s399531;5;1
mas;CON;subord;UNKNOWN;sully2;s399533;1;1
mas;CON;subord;UNKNOWN;sully2;s399536;1;1
mas;CON;subord;UNKNOWN;sully2;s399563;3;1
mas;CON;subord;UNKNOWN;sully2;s399648;4;1
mas;CON;subord;UNKNOWN;sully2;s399681;3;1
mas;CON;subord;UNKNOWN;sully2;s399695;11;1
mas;CON;subord;UNKNOWN;sully2;s399703;10;1
mas;CON;subord;UNKNOWN;sully2;s399706;6;1
mas;CON;subord;UNKNOWN;sully2;s399745;10;1
mas;CON;subord;UNKNOWN;sully2;s399815;11;1
mas;CON;subord;UNKNOWN;sully2;s399850;1;1
mas;CON;subord;UNKNOWN;sully2;s399870;5;1
mas;CON;subord;UNKNOWN;sully2;s400026;11;1
mas;CON;subord;UNKNOWN;sully2;s400044;2;1
mas;CON;subord;UNKNOWN;sully2;s400122;4;1
mas;CON;subord;UNKNOWN;sully2;s400132;5;1
mas;CON;subord;UNKNOWN;sully2;s400159;7;1
mas;CON;subord;UNKNOWN;sully2;s400175;8;1
mas;CON;subord;UNKNOWN;sully2;s400218;7;1
mas;CON;subord;UNKNOWN;sully2;s400242;5;1
mas;CON;subord;UNKNOWN;sully2;s400342;5;1
mas;CON;subord;UNKNOWN;sully2;s400483;4;1
mas;CON;subord;UNKNOWN;sully2;s400511;1;1
mas;CON;subord;UNKNOWN;sully2;s400568;2;1
mas;CON;subord;UNKNOWN;sully2;s400607;1;1
mas;CON;subord;UNKNOWN;sully2;s400650;1;1
mas;CON;subord;UNKNOWN;sully2;s400736;2;1
mas;CON;subord;UNKNOWN;sully2;s400761;4;1
mas;CON;subord;UNKNOWN;sully2;s400813;3;1
mas;CON;subord;UNKNOWN;sully2;s400823;10;1
mas;CON;subord;UNKNOWN;thA;s401972;1;1
mas;CON;subord;UNKNOWN;thebefrag;s403310;1;1
mas;CON;subord;UNKNOWN;thibo;s403499;1;1
mas;CON;subord;UNKNOWN;thibo;s403510;6;1
mas;CON;subord;UNKNOWN;thibo;s403686;1;1
mas;CON;subord;UNKNOWN;thibo;s403719;4;1
mas;CON;subord;UNKNOWN;thibo;s403757;5;1
mas;CON;subord;UNKNOWN;thibo;s403778;1;1
mas;CON;subord;UNKNOWN;thibo;s403787;1;1
mas;CON;subord;UNKNOWN;thibo;s403845;5;1
mas;CON;subord;UNKNOWN;thibo;s403920;1;1
mas;CON;subord;UNKNOWN;thibo;s404038;1;1
mas;CON;subord;UNKNOWN;thibo;s404231;1;1
mas;CON;subord;UNKNOWN;thibo;s404239;1;1
mas;CON;subord;UNKNOWN;thibo;s404247;1;1
mas;CON;subord;UNKNOWN;thibo;s404372;4;1
mas;CON;subord;UNKNOWN;thibo;s404397;1;1
mas;CON;subord;UNKNOWN;thibo;s404432;1;1
masc;CON;subord;mais;bourg;s49589;1;1
masqu;CON;subord;mais;alia;s11645;4;1
masqu;CON;subord;mais;percevalb;s303199;1;1
mays;CON;subord;mais1-mais;kathe;s202308;3;1
maz;CON;subord;mat;mace;s216795;1;1
meis;CON;coord;mais;edmond;s96770;1;1
meis;CON;coord;mais;edmund;s100553;1;1
meis;CON;coord;mais;edmund;s100621;1;1
meis;CON;coord;mais;edmund;s100623;1;1
meis;CON;coord;mais;edmund;s100672;1;1
meis;CON;coord;mais;edmund;s100688;1;1
meis;CON;coord;mais;edmund;s100825;1;1
meis;CON;coord;mais;edmund;s100856;4;1
meis;CON;coord;mais;edmund;s100901;1;1
meis;CON;coord;mais;edmund;s101191;1;1
meis;CON;coord;mais;edmund;s101303;1;1
meis;CON;coord;mais;edmund;s101387;1;1
meis;CON;coord;mais;edmund;s101427;1;1
meis;CON;coord;mais;edmund;s101501;1;1
meis;CON;coord;mais;edmund;s101527;1;1
meis;CON;coord;mais;edmund;s101556;1;1
meis;CON;coord;mais;edmund;s101559;1;1
meis;CON;coord;mais;edmund;s101561;1;1
meis;CON;coord;mais;edmund;s101595;1;1
meis;CON;coord;mais;edmund;s101712;3;1
meis;CON;coord;mais;edmund;s101738;1;1
meis;CON;coord;mais;edmund;s101769;1;1
meis;CON;coord;mais;edmund;s101831;1;1
meis;CON;coord;mais;edmund;s101909;1;1
meis;CON;coord;mais;edmund;s101917;1;1
meis;CON;coord;mais;edmund;s101922;1;1
meis;CON;coord;mais;edmund;s101924;1;1
meis;CON;coord;mais;edmund;s102055;1;1
meis;CON;coord;mais;edmund;s98188;1;1
meis;CON;coord;mais;edmund;s98737;1;1
meis;CON;coord;mais;edmund;s98744;1;1
meis;CON;coord;mais;edmund;s98891;1;1
meis;CON;coord;mais;edmund;s98966;1;1
meis;CON;coord;mais;edmund;s99215;1;1
meis;CON;coord;mais;edmund;s99254;1;1
meis;CON;coord;mais;edmund;s99258;1;1
meis;CON;coord;mais;edmund;s99287;1;1
meis;CON;coord;mais;edmund;s99316;1;1
meis;CON;coord;mais;edmund;s99423;1;1
meis;CON;coord;mais;edmund;s99879;1;1
meis;CON;coord;mais;edmund;s99908;1;1
meis;CON;coord;mais;edmund;s99972;1;1
meis;CON;coord;mais;elid;s103468;7;1
meis;CON;coord;mais;elid;s103702;6;1
meis;CON;coord;mais;fablesA;s129717;7;1
meis;CON;coord;mais;fablesA;s130071;9;1
meis;CON;coord;mais;fablesB;s133725;8;1
meis;CON;coord;mais;fablesB;s134341;4;1
meis;CON;coord;mais;fablesB;s135566;3;1
meis;CON;coord;mais;fablesE1;s139530;8;1
meis;CON;coord;mais;fablesE1;s141103;1;1
meis;CON;coord;mais;fablesY;s150830;5;1
meis;CON;coord;mais;fablesY;s151068;5;1
meis;CON;coord;mais;fablesY;s151400;2;1
meis;CON;coord;mais;fablesY;s151640;2;1
meis;CON;coord;mais;gibv;s162704;1;1
meis;CON;coord;mais;gibv;s162727;1;1
meis;CON;coord;mais;gibv;s162744;1;1
meis;CON;coord;mais;gibv;s162749;11;1
meis;CON;coord;mais;gibv;s162786;1;1
meis;CON;coord;mais;gibv;s162799;1;1
meis;CON;coord;mais;gibv;s162866;3;1
meis;CON;coord;mais;gibv;s162894;1;1
meis;CON;coord;mais;gibv;s162904;1;1
meis;CON;coord;mais;gibv;s162929;1;1
meis;CON;coord;mais;gibv;s162965;1;1
meis;CON;coord;mais;gibv;s162984;1;1
meis;CON;coord;mais;gibv;s162992;1;1
meis;CON;coord;mais;gibv;s163016;1;1
meis;CON;coord;mais;gibv;s163059;1;1
meis;CON;coord;mais;gibv;s163072;1;1
meis;CON;coord;mais;gibv;s163111;1;1
meis;CON;coord;mais;gibv;s163123;1;1
meis;CON;coord;mais;gibv;s163157;1;1
meis;CON;coord;mais;gibv;s163172;1;1
meis;CON;coord;mais;gibv;s163179;1;1
meis;CON;coord;mais;gibv;s163229;1;1
meis;CON;coord;mais;gibv;s163251;1;1
meis;CON;coord;mais;gibv;s163266;1;1
meis;CON;coord;mais;gibv;s163280;1;1
meis;CON;coord;mais;gibv;s163281;1;1
meis;CON;coord;mais;gibv;s163294;5;1
meis;CON;coord;mais;gibv;s163301;1;1
meis;CON;coord;mais;gibv;s163329;1;1
meis;CON;coord;mais;gibv;s163344;6;1
meis;CON;coord;mais;gibv;s163346;1;1
meis;CON;coord;mais;gibv;s163378;3;1
meis;CON;coord;mais;gibv;s163399;1;1
meis;CON;coord;mais;graal;s165160;1;1
meis;CON;coord;mais;graal;s165226;1;1
meis;CON;coord;mais;graal;s165260;3;1
meis;CON;coord;mais;graal;s165288;1;1
meis;CON;coord;mais;graal;s165313;4;1
meis;CON;coord;mais;graal;s165333;5;1
meis;CON;coord;mais;graal;s165365;1;1
meis;CON;coord;mais;graal;s165435;1;1
meis;CON;coord;mais;graal;s165447;2;1
meis;CON;coord;mais;graal;s165459;1;1
meis;CON;coord;mais;graal;s165514;1;1
meis;CON;coord;mais;graal;s165520;1;1
meis;CON;coord;mais;graal;s165781;1;1
meis;CON;coord;mais;graal;s165824;1;1
meis;CON;coord;mais;graal;s165913;1;1
meis;CON;coord;mais;graal;s165922;2;1
meis;CON;coord;mais;graal;s165956;1;1
meis;CON;coord;mais;ipo;s187301;2;1
meis;CON;coord;mais;jouf;s199677;6;1
meis;CON;coord;mais;michel;s236760;1;1
meis;CON;coord;mais;michel;s236894;1;1
meis;CON;coord;mais;michel;s236908;1;1
meis;CON;coord;mais;perl;s310927;3;1
meis;CON;coord;mais;psautier;s332900;1;1
meis;CON;coord;mais;rou3a;s382490;2;1
meis;CON;coord;mais;rou3b;s383109;1;1
meis;CON;coord;mais;sergbH;s391955;1;1
meis;CON;coord;mais;sergbH;s392030;9;1
meis;CON;coord;mais;sergbH;s392179;9;1
meis;CON;coord;mais;sergbH;s392222;6;1
meis;CON;coord;mais;sergbH;s392372;1;1
meis;CON;coord;mais;sergbH;s393382;3;1
meis;CON;coord;mais;sergbH;s393451;7;1
meis;CON;coord;mais;stsilv;s395209;1;1
meis;CON;coord;mais;stsilv;s395324;3;1
meis;CON;coord;mais;stsilv;s395813;4;1
meis;CON;coord;mais;stsilv;s396116;1;1
meis;CON;coord;mais;stsilv;s396165;2;1
